Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
ZNF668,1.1234164476166306,0.1494767725014893,nucleus,no
TDRD3,1.409200000000002,0.1619605566012071,stress_granule,no
RUSF1,3.3331000000000017,3.321383940017953,ER,yes
PIH1D1,-1.6759499999999967,0.6932138842159012,unclassified,no
NUP62,1.86675,1.078692008428049,ER,no
RRAS,-2.965154086824871,0.4740098301735371,plasma_membrane,no
AKT1S1,-1.1812173756138584,0.5820024552379204,lysosome,no
SCAF1,0.9795769266954616,0.3121199920327469,nucleolus,no
FCGRT,-2.384499999999999,0.2917818978946125,recycling_endosome,no
VRK3,0.9748042628412464,0.36670766437457,ER,no
NCOA4,-1.0683584351826916,0.904118804436682,cytosol,no
UBE2D1,0.1262119615932349,0.0351796866252319,cytosol,no
CCDC6,0.1005420025001306,0.0605482663267445,cytosol,no
PBLD,0.5761725329060283,0.5788720754499519,cytosol,no
HNRNPH3,0.1439500000000002,0.2644306797965784,nucleus,no
FAM241B,4.961311092439917,2.697372921857873,ER,yes
ASCC1,-0.2923500000000025,0.2553696740696972,translation,no
LRRC20,-0.8329128798506673,0.6701513883276426,cytosol,no
EIF4EBP2,1.7327337525615043,1.2173000525482185,cytosol,no
PALD1,-0.0780070887321962,0.2246839282939841,cytosol,no
SEC24C,8.874049999999997,8.807064804949334,Golgi,yes
DNAJC9,0.9523499999999993,1.650857513512599,nucleus,no
VCL,-1.315450000000002,0.3837026980577677,cytosol,no
ZWINT,-0.2696000000000005,0.2884700807119565,cytosol,no
ZMIZ1,-5.4227882908685885,1.9418680683224625,unclassified,no
CISD1,0.0365496598693688,0.1094886066730441,mitochondrion,no
HERC4,-0.3708043128678362,0.3155150088186763,cytosol,no
MACROH2A2,3.2175499999999992,1.6063099200495818,nucleus,yes
SIRT1,-0.1931877198402318,0.3545863979967132,cytosol,no
PSAP,2.241299999999999,1.10390494307391,lysosome,no
hCG_2002731,-0.7096499999999999,0.9475462191963652,nucleus,no
AP3M1,-0.6206999999999994,0.043201214227096,lysosome,no
SLC38A9,-2.108599999999999,0.311748653943818,lysosome,no
MOCS2 (A0A024QZS1),-0.0147297385420692,0.0479602606271442,cytosol,no
PLPP1,-2.2584280701877475,1.1895029910373829,plasma_membrane,no
PPIF,-2.4986500000000014,1.3990594567474837,mitochondrion,no
VDAC2,-1.3333499999999994,0.7758236830562937,mitochondrion,no
EXOC2,-0.5213500000000018,0.2863779893285637,plasma_membrane,no
SERPINB9,0.3335001266968298,0.3944547209638103,cytosol,no
NQO2,-0.654907756294488,0.4676029181901881,cytosol,no
RIPK1,2.170349999999999,0.4523872487238053,unclassified,no
EIF2AK1,0.0094808694093089,0.193650532069914,cytosol,no
RREB1,-0.5503465747334353,0.6985207914825252,nucleus,no
TPMT,0.0304859779470341,0.0141769492865058,cytosol,no
NOL7,-1.8372000000000028,1.082686622077927,nucleolus,no
RANBP9,-2.62381554892411,1.019280100771136,cytosol,no
NUP153,1.2980355724012966,0.6925690379167985,nucleus,no
TBC1D7,-1.0627196946549375,1.027352072178514,14-3-3_scaffold,no
SERPINB6,0.2316672518745761,0.1650524599004209,cytosol,no
BPHL,0.8488531329819509,0.1029444496004234,mitochondrion,no
AIMP2,0.2459500000000005,0.2240598133853794,ER,no
FAM50B,0.5549061650408476,0.3831368054339172,unclassified,no
PRPF4B,-1.260150000000003,1.060346599775368,nucleolus,no
GMNN,-0.6413476702648353,0.4782705019391158,nucleus,no
TMEM14C,0.3158868947933335,0.6276240675298751,nucleus,no
FAM8A1,2.1219499999999982,1.78122978342887,ER,yes
SIRT5,0.0386229394670323,0.2050520262412847,mitochondrion,no
ABT1,-0.5930000000000035,0.0283322627989426,nucleolus,no
DAB2,-0.5321964180562127,0.28862701284721,plasma_membrane,no
OXCT1,-1.3291533977873158,0.5790345244555286,mitochondrion,no
RAD1,-0.0387897825250043,0.0412152363041606,cytosol,no
HMGN4,2.325466125716936,0.9657066876180186,nucleus,no
SLC1A3,-0.8644499999999979,0.0974498500212361,plasma_membrane,no
HMGCS1,-0.1744092977138152,0.8428006430139643,cytosol,no
VAMP7,-1.1676499999999983,0.012298986135461,early_endosome,no
SKP2,0.2372265390505994,0.1353425119219868,cytosol,no
NUP155,1.883300000000002,2.4345675753712204,ER,yes
UBE2J2,2.4358499999999985,2.668902695201363,ER,yes
SDF4,6.084350000000004,7.037162307526426,Golgi,yes
ZNF131,0.210087938764051,0.2846966292328867,nucleus,no
PSRC1,-2.008924453760663,0.6427152493971119,unclassified,no
AHCYL1,2.668797656814008,0.3393847716021426,cytosol,no
FAAP20,-0.6751233895934163,0.3008184035812445,unclassified,no
DRAM2,-0.0461580790937254,0.1287041069577377,lysosome,no
NNT,-1.226472535207332,0.8271114904375585,mitochondrion,no
RHOC,0.7147968831103562,0.122677434563982,cytosol,no
CSDE1,-0.7110000000000021,0.6462500081316276,stress_granule,no
VANGL1,0.5806499999999986,0.5681896519745604,plasma_membrane,no
GPSM2,-0.0925799821634179,0.2534315042016085,cytosol,no
CLCC1,2.2482500000000023,4.94144165757361,ER,yes
SLC16A1,-0.216000000000001,0.4595292855965614,plasma_membrane,no
MRPS12,-1.4001530989744353,0.7082326353789721,mitochondrion,no
PAF1,-2.894538011682716,1.1859547249774671,nucleus,no
WDR77,-0.6159999999999961,0.9439928490419476,cytosol,no
PAK4,-2.775282433170972,1.2824116344411958,actin_cytoskeleton,no
AP4B1,0.5499453347721008,0.1291051605241333,early_endosome,no
DMAC2,0.7306380247314976,0.479032465142551,mitochondrion,no
RAB4B,-0.9894286079543128,0.4812559207698511,early_endosome,no
CCDC97,0.2721604538504394,0.0059842359006871,nucleolus,no
ERF,-0.3262999999999998,0.3094885125714897,nucleus,no
GSK3A,-0.902326006990542,0.4233386177719842,plasma_membrane,no
PAFAH1B3,-0.3870499999999985,0.3244234320890597,cytosol,no
TIMM50,-1.0753999999999984,0.353535138308605,mitochondrion,no
SAMD4B,-0.4500000000000028,0.1031894536755153,stress_granule,no
ITPKC,-1.1060313695411672,0.3095661303907545,cytosol,no
TGFB1,2.8685136789887054,4.219457025755705,ER,yes
SMG9,-1.5143914918762604,0.7611172421201211,unclassified,no
PLD3,-0.0619000000000014,0.069257115947069,lysosome,no
PPP1R13L,-1.0538186559706055,0.8463189821630557,cytosol,no
ERCC1,-0.3823877563201705,0.5816559671001985,unclassified,no
PPP5C,-0.9993000000000016,0.2592128172901542,cytosol,no
SAE1,-2.454987532369902,1.447450759974449,cytosol,no
SYMPK,-0.5688999999999993,0.1281045678532563,nucleus,no
FKRP,5.24077715092411,8.460365577149576,Golgi,yes
NAPA,0.8233999999999995,1.1654408617948453,early_endosome,no
EHD2,0.3864305482124273,0.1333615624950687,plasma_membrane,no
XRCC1,2.227800000000002,1.563180677094253,nucleus,yes
DHRS11,0.2694060844434141,0.0321276870159408,cytosol,no
SH3BP5L,-0.0335474137277209,0.1298280522434579,14-3-3_scaffold,no
KLC3,0.8006600341360617,0.2704574794027099,14-3-3_scaffold,no
VASP,-1.5726659517296575,0.5807525287659677,actin_cytoskeleton,no
SLC38A2,0.2696499999999986,0.3747779288219643,plasma_membrane,no
SYNRG,1.0122999999999998,0.4220359816214193,early_endosome,no
ZNHIT3,-0.1052131975966332,0.2129221822427635,nucleus,no
TADA2A,-0.3578812219775642,0.5345826579993397,nucleus,no
PFKM,-1.1152499999999996,0.2945163439871496,cytosol,no
DDX23,-1.1324000000000003,0.2845799947380553,nucleus,no
TMBIM6,3.41095,3.5697760486703247,ER,yes
PEX26,2.4699521022909074,1.7030893142010513,peroxisome,yes
SPATS2,-1.156299999999998,0.5697004277710549,nucleolus,no
SMARCD1,0.4182186888663182,0.3570412866901235,nucleus,no
CNTN1,-1.9422500000000007,0.4476800325344672,plasma_membrane,no
ZCRB1,-0.7839046234178255,0.2068864728751177,stress_granule,no
TMT1A,1.74765,1.514503688940688,ER,yes
TFCP2,1.2269500000000022,1.3880937132804376,ER,yes
PRKAG1,-0.4360500000000016,0.2957350970076285,cytosol,no
ATG101,-0.752702028259769,1.651447871041454,cytosol,no
RACGAP1,-0.314700000000002,0.022965011758714,14-3-3_scaffold,no
CTSV,-0.2288999999999994,0.2428900946346308,lysosome,no
CORO2A,0.5376961963284437,0.518821603586014,actin_cytoskeleton,no
SLC44A1,0.0513292077455069,0.0569067444384273,plasma_membrane,no
PALM2AKAP2,0.1428025262626526,0.2776270746748865,plasma_membrane,no
GNG10,4.172669253131431,0.2832598755787935,plasma_membrane,no
SMC2,-0.3896499999999996,0.2654977051241676,unclassified,no
DNAJC25-GNG10,-1.9182000000000023,0.8935921871087034,plasma_membrane,no
PTBP3,-0.1042000000000022,0.4579452731670826,nucleus,no
TRIM14,-3.660826443998335,1.367963399936601,early_endosome,no
TEX10,-1.1895000000000024,0.4687374400816601,nucleus,no
ARAF,0.9811244518458508,0.047500700254736,14-3-3_scaffold,no
NCBP1,-1.128899999999998,0.5389816343314078,nucleus,no
CDK16,-3.305250000000001,0.5147544980727374,recycling_endosome,no
ALG2,2.2105,2.58323222911762,ER,yes
JADE3,0.3563416646918078,0.2271855329782758,nucleus,no
UBA1,-0.81935,0.6469046019234534,cytosol,no
UBE2L3,-0.2237000000000009,0.0202413319344424,cytosol,no
ELK1,0.518536103793025,0.2899335110009448,nucleus,no
PPIL2,-0.4170499999999997,0.462546785046689,unclassified,no
TOP3B,-1.4233167993748808,0.7696623210913978,stress_granule,no
CCDC117,-0.267240716655408,0.2844747952889185,cytosol,no
THOC5,-2.3546000000000014,0.6240955389791177,nucleus,no
MTFP1,0.2051695777532138,0.1943152660671408,nucleus,no
CABIN1,1.1485718883689735,0.9885392169637948,nucleus,no
PATZ1,-2.5448999999999984,1.6621917975220557,nucleolus,no
ASCC2,-0.7423499999999983,0.2827627673038642,translation,no
FOXRED2,4.374000000000002,2.590767528785667,ER,yes
LIMK2 (A0A024R1H6),0.6283059661399832,0.1058105071509302,unclassified,no
ZMAT5,0.3415602496748313,0.4470166614185162,unclassified,no
PDXP,-0.148575837462964,0.0719504335756842,cytosol,no
SEC14L2,-1.136417965359243,1.071073731980395,cytosol,no
TFIP11,-0.316049999999997,0.2121709183951673,nucleus,no
CDC42EP1,-0.7112999999999978,0.1590372497860093,plasma_membrane,no
PICK1,-2.6001999999999974,0.7631317814696723,cytosol,no
NF2,-3.470148931537381,1.846468784124842,actin_cytoskeleton,no
EIF4ENIF1,-1.044599999999999,0.5213423894570527,p-body,no
YWHAH,-1.012050000000002,2.066240334823432,unclassified,no
SF3A1,-0.193249999999999,0.4029276455645635,nucleus,no
RP5-1104E15.5,2.5577269632446296,0.543803901505231,mitochondrion,no
CBY1,0.4629560050671273,0.0448567401196242,actin_cytoskeleton,no
NOL12,0.0579500000000017,0.0406933712373667,nucleolus,no
APOL2,3.722749999999998,4.02659700083123,ER,yes
MYH9,-1.0749999999999993,2.00049770507758,actin_cytoskeleton,no
XRCC6,0.1029000000000017,0.1769940640203669,nucleus,no
POLR3H,0.7116886248617824,0.1557974196066449,cytosol,no
JOSD1,-1.936758105141262,2.127861100419437,plasma_membrane,no
SREBF2,6.008811615662388,10.21603097444826,ERGIC,yes
CENPM,-0.7938999999999972,0.0745198865995982,unclassified,no
NAGA,3.993743359972246,1.894928584319294,ER,yes
RPL23,-0.123899999999999,0.0933263676022893,unclassified,no
CDC6,-1.873899999999999,0.6874813410582399,nucleus,no
SMARCE1,1.0859499999999969,0.88776664588684,nucleus,no
LASP1,-2.4401383428173453,1.0777652510790576,cytosol,no
RPS19BP1,-0.2391499999999986,0.0534431703405804,nucleolus,no
KLHL11,-0.8020230829635011,0.4943754533134851,cytosol,no
ACLY,-0.7969499999999989,0.687189477673722,cytosol,no
RANGAP1,0.5654000000000003,0.6769272390653719,ER,no
PSMC3IP,0.9063252319013132,0.5301944437150934,nucleus,no
PHF5A,-1.931799999999999,0.7607916656138772,nucleus,no
RAB5C,0.1162500000000008,0.3834480593200526,early_endosome,no
PMM1,1.1761229463875793,1.6736349478710175,cytosol,yes
RPL27,-0.295300000000001,0.4367549850073089,translation,no
PCGF2,-0.4911858833078781,0.0591084400585756,nucleus,no
FKBP10,1.6999500000000012,5.66464340155625,ER,yes
ORMDL3,1.9206000000000003,1.1524850096130377,nucleus,no
CASC3,0.335250000000002,0.1191747640484948,stress_granule,no
VPS25,-0.0825999999999993,0.0083468571420189,cytosol,no
COA3,-1.0331999999999972,0.0447747681024746,mitochondrion,no
BECN1,0.8675999999999959,0.80517979750136,early_endosome,no
JUP,-2.5607499999999987,0.2180144132898483,plasma_membrane,no
PALM,-1.9644397928704893,0.6829882283859731,plasma_membrane,no
GHDC,2.8119000000000014,2.9698672564556228,ER,yes
CDC34,-0.6103563873133098,0.5092545792946287,cytosol,no
NKIRAS2,-1.9106500000000004,0.0161265621703833,recycling_endosome,no
VAT1,-1.334150000000001,0.7986511930334834,early_endosome,no
PSMD13,0.5934500000000007,0.6284845760538381,proteasome,no
RNF126,-0.9506000000000014,0.6857764008529866,early_endosome,no
IFITM1,-1.0494500000000002,0.4364422416701761,plasma_membrane,no
HDGFL3,-0.2068640794591516,0.1267594991355517,nucleus,no
ZFAND5,0.2512269287796584,0.1066785665459641,proteasome,no
PSAT1,-0.7469000000000001,0.3638222912305384,cytosol,no
BTBD1,-0.6384637881664119,0.4637302099032905,unclassified,no
HNRNPK (A0A024R228),-0.2116499999999987,0.2179823599725869,nucleus,no
CEMIP2,-1.4414499999999997,0.0699607502526676,recycling_endosome,no
TJP2,-0.6814488480630132,0.4916399904988798,plasma_membrane,no
GNAQ,-2.732149999999997,0.2775245774790489,plasma_membrane,no
SYK,0.4855991103254631,0.210914578322586,cytosol,no
NOL8,0.6315186585602213,0.3214075481354027,nucleolus,no
UBQLN1 (A0A024R258),-0.6442358473701546,0.7670226524510195,cytosol,no
CTIF,1.0403646660533568,0.7473373634157031,cytosol,no
RPL17,-0.4071999999999995,0.5782816473521354,translation,no
SMAD4,-0.5208000000000013,0.1304134085374345,nucleus,no
RFK,-0.2794553530351358,0.241840885274985,cytosol,no
CTSL,1.477299999999996,0.363861261838394,lysosome,no
SPTLC1,1.670300000000001,3.190216349204356,ER,yes
KDSR,2.44435,1.7000800745512126,ER,yes
SKA1,-1.6354499999999987,0.3729997405013115,unclassified,no
SPIN1,0.5739837534451553,0.0414552280441088,nucleus,no
LMAN1,3.2879499999999986,10.48211629667725,ERGIC,yes
MAGED4; MAGED4B,-0.1290408270725684,0.1456729283559664,cytosol,no
PIGN,4.810910430788496,5.543173558427511,ER,yes
VPS4B,0.6737693319034825,0.0849790053673906,cytosol,no
THUMPD3,-1.061799999999998,0.7163247045825116,unclassified,no
ATG7,-0.3428767825518761,0.3573466305228153,cytosol,no
VHL,0.0145005012939662,0.5701738257751143,cytosol,no
TATDN2,-1.1712500000000006,0.8802155185650046,nucleus,no
CHCHD4,0.226011229037411,0.0539474847178809,mitochondrion,no
TMEM43,2.21445,4.200361681651453,ER,yes
CRELD1,3.6545662976206814,7.990828767287172,ER,yes
TSEN2,1.6651189162556186,2.2242619852828094,cytosol,yes
RPL32,-0.250399999999999,0.5211477981953859,translation,no
OXNAD1,1.4082640243045257,1.4556598079443328,mitochondrion,yes
SATB1,-0.5339356006388378,0.0841320130901165,nucleus,no
TRNT1,-0.5027460404471853,0.30733538137681,mitochondrion,no
RAD18,0.1340139324227465,0.116865053250696,nucleus,no
ANKRD28,0.0077999999999995,0.016438390610402,cytosol,no
TBC1D5,-6.4146,1.9624744132579144,trans-Golgi,no
RAB5A,-0.0815000000000019,0.2052792306028207,early_endosome,no
UBE2E1,-0.0984535528968137,0.3993337448469899,cytosol,no
LRRFIP2,1.697427450453592,0.1137282033075648,actin_cytoskeleton,no
WDR48,-3.3601499999999973,2.146275944213587,plasma_membrane,no
RPSA,-0.5160000000000018,0.8160305321728075,translation,no
ACAA1,0.9618000000000002,1.464920052263075,peroxisome,no
POMGNT2,3.7357999999999976,3.617928241684108,ER,yes
CTNNB1,-1.0646999999999984,0.0006507820462739,plasma_membrane,no
RPL15,-0.1552500000000023,0.4025079416662095,translation,no
SS18L2,-1.2067929222712088,0.5620914857341304,nucleus,no
ANO10,2.0158000000000023,2.604069168563247,ER,yes
EXOSC7,-1.344850000000001,0.8812567282119443,nucleus,no
KLHL18,1.262795958486997,1.238664679934428,cytosol,no
USP19 (O94966),1.877461145164741,1.3155900624363852,ER,yes
TREX1,-0.6867703654097852,0.8724227423273748,unclassified,no
GORASP1,9.03957662024608,9.38393950575467,Golgi,yes
RBM5,0.5414769301965237,0.0892821543368573,nucleus,no
PRKAR2A,0.5648499999999999,0.7462190609148986,unclassified,no
DAG1,-1.1251500000000014,0.1255253178764656,plasma_membrane,no
MAPKAPK3,-0.2202357024858159,0.1263038802940718,cytosol,no
IP6K1,3.1040304959868834,2.7920019498090136,ER,yes
USP4,-0.5803684359885253,0.4003283210517597,cytosol,no
TMEM115,6.6279,7.140925936458574,Golgi,yes
SNRK,-0.4054084327505727,0.3984814150976284,cytosol,no
GNL3,-0.8172999999999995,0.5210268391020542,nucleolus,no
CHDH,-0.6475084318079105,0.5203308042621678,mitochondrion,no
BAP1,-0.339436801355351,0.1455712520320384,nucleus,no
WNT5A,2.459363596620729,1.8838739414136296,plasma_membrane,yes
ABHD6,3.613100000000003,2.135353845717803,ER,yes
RHOA,-0.695450000000001,0.2711982598984789,plasma_membrane,no
RPL29,-0.1463500000000017,0.3562785359281667,translation,no
PRKCD,-1.4523758640045197,0.8739390877106238,plasma_membrane,no
GMPPB,-0.278163195003728,0.4953273496092039,cytosol,no
THOC7,-1.0897499999999989,0.1117457029037299,nucleus,no
WDR82,-0.1236499999999978,0.0843745384621393,nucleus,no
SFMBT1,1.757938597114144,1.928559402945479,nucleus,yes
CYB561D2,3.2608364561733225,6.664324741988806,Golgi,yes
ERI1,-0.9358499999999984,0.5117857965854951,nucleus,no
NEIL2,-0.9199360711874752,0.343620809749196,nucleus,no
FHIT,0.7772770854446556,0.1237221567879189,cytosol,no
TMF1,8.9927,6.191909757699627,Golgi,yes
ARL6IP5,2.722149999999996,9.250994300218917,ER,yes
NIPA2,5.079001163900216,7.929259744532799,Golgi,yes
CTSB,-0.6738500000000016,0.0272771243642639,lysosome,no
ADNP2,-0.759343615524493,0.5109065795501385,nucleus,no
ZNF236,1.1928107255311993,0.1872321141067667,nucleus,no
LDAF1,-0.6463875816471081,0.4559272217686921,ER,no
THUMPD1,-0.8075777940451765,0.4344701271343805,cytosol,no
CHORDC1,-1.7009499999999989,0.5213486939601936,cytosol,no
MRE11,0.4588999999999998,0.3242572053864974,nucleus,no
C11orf54,0.3396752708257899,0.2360418742444795,cytosol,no
PANX1,2.8850146228924487,1.3002908722439583,plasma_membrane,no
ANKRD49,-0.3730249319076435,0.0452193684876886,cytosol,no
CEP57,-1.2641162744759065,0.4028792981448907,centrosome,no
DCUN1D5,-1.3649000000000022,1.408241592591046,nucleus,no
AMOTL1,0.5951330927054563,0.5413822594418619,actin_cytoskeleton,no
SRSF8,1.0021167242572098,1.0219398098244956,nucleus,no
TAF1D,-0.0157189579958689,0.143049411653047,nucleus,no
CCDC82,-0.8651378869325583,1.0615990666817885,cytosol,no
POGLUT3,2.2250499999999995,3.535707653008086,ER,yes
ATM,-0.7184904217883457,0.5390450273368659,nucleus,no
RNF214 (Q8ND24),-0.899049999999999,0.4085278743413192,cytosol,no
DLAT,-1.936399999999999,1.3878276905030915,mitochondrion,no
PHLDB1,-0.5748441920795386,0.625429329650978,plasma_membrane,no
SIK2,-0.3471770747219018,0.4061832279759652,cytosol,no
IFT46,-0.3495404276905987,0.5059134595524891,unclassified,no
SORL1,-5.065649999999998,1.1292036057779269,early_endosome,no
NKAPD1,-0.7865000000000002,0.689122463183315,nucleus,no
DPAGT1,-1.4888995615954563,0.4760253597410018,ER,no
SLC37A4,2.0402000000000022,1.321298821741803,ER,yes
MCAM,-2.6611499999999992,0.8541426212877454,plasma_membrane,no
EI24,3.309950000000004,1.5572168043237915,ER,yes
STT3A,1.556950000000004,4.975684122036429,ER,yes
FXYD6,-0.8818000000000019,0.3577694629003412,plasma_membrane,no
RPUSD4,-1.7972658496398353,0.9399582868770948,mitochondrion,no
FAM118B,-1.0030247099720917,0.4265086116643367,cytosol,no
VPS26B,-2.955249999999996,0.2550861463200249,early_endosome,no
THYN1,-0.7712999999999965,0.819943977704827,nucleus,no
NRGN,0.9455721258598616,0.464093029544428,cytosol,no
NFRKB,0.3253909327847104,0.063636274948936,nucleus,no
GLB1L2,4.952173765610379,10.491872355342926,Golgi,yes
DEGS1,2.555799999999998,6.146384703118349,ER,yes
ACBD3,2.2292000000000023,1.320733378807965,trans-Golgi,yes
ARF1,1.7824499999999972,3.023011427260034,cytosol,yes
GGPS1,-0.3651951590861557,0.109685237211944,cytosol,no
LBR,1.810400000000001,3.290865164966784,ER,yes
KCNK1,-3.5457571646071884,0.931957553959502,,no
PARP1,-0.1310500000000019,0.3200856297192397,nucleus,no
SPRTN,-0.200925570763907,0.5034988301044994,unclassified,no
MRPL55,0.0681718603140808,0.3233377860426456,mitochondrion,no
SATB2,-0.4857075793300751,0.4375507118340371,nucleus,no
MAIP1,1.352121743137154,0.0299285250033522,mitochondrion,no
RAB4A,-0.918800000000001,0.2733360188503397,early_endosome,no
SPATS2L,-1.2439999999999998,0.9597281052543584,translation,no
EXO1,-0.285566301083751,0.2700335135386659,14-3-3_scaffold,no
PPIL3,-1.084928262513035,0.6409607245301525,cytosol,no
NIF3L1,0.1959844253976754,0.3820949969009503,mitochondrion,no
ARV1,1.0975499999999982,1.2035688739030426,ER,no
TSNAX,0.1699500000000036,0.0871214873679413,cytosol,no
TOMM20,-0.3865499999999997,1.0262372850553183,mitochondrion,no
ICA1L,-0.4736466828429932,0.7717903178469858,cytosol,no
SLC39A10,-0.6640999999999977,0.1955746582547335,plasma_membrane,no
EEF1B2,-0.1712500000000005,0.1723447372802291,unclassified,no
HSPD1 (P10809),-0.5851499999999987,0.5939676840784206,mitochondrion,no
FASTKD2,-0.9735490532579548,0.6267311612607237,mitochondrion,no
MOB4,3.171284425295504,2.010703949913166,ER,yes
IDH1,-1.3932487454092488,1.1364087206473223,cytosol,no
SUMO1,1.2074999999999996,1.1038841094771743,nucleus,no
LANCL1,-3.027000000000001,2.243839019369516,unclassified,no
CASP8,0.3750238724958201,0.2843800134170765,cytosol,no
METTL21A,-0.1378243233527456,0.1033837467082562,cytosol,no
ORC2,-0.5190070662547903,0.1091702666530795,nucleus,no
NDUFB3,0.1047443554361855,0.3559336098822885,mitochondrion,no
PNKD,2.466919889279847,0.7586868265098102,ER,no
USP37,-0.2314524108854314,0.1450054431827787,cytosol,no
TTLL4,-1.4588690931957835,0.7135057120467502,cytosol,no
ATG9A,-1.0746000000000002,0.0456125155461994,trans-Golgi,no
BCS1L,0.0736666104563745,0.3276843770507875,mitochondrion,no
CPS1,0.1633235536151929,0.2956487021006909,mitochondrion,no
COPS7B,-0.554350000000003,0.1810165645765338,cytosol,no
CUL3,-0.5109499999999976,0.6989426354098308,early_endosome,no
ACSL3,1.806449999999998,7.023707491457274,ER,yes
WDFY1,-2.54355,0.1339963070106196,trans-Golgi,no
DGKD,0.3098674841422628,0.0578455041294021,unclassified,no
CAB39,-1.1926999999999983,0.4179850547199041,actin_cytoskeleton,no
SERPINE2,-0.2896500000000017,0.1095094457224845,plasma_membrane,no
GIGYF2,-0.7025500000000022,0.3874476635963655,stress_granule,no
STK25,-2.334371927766121,1.2011422397231668,unclassified,no
COPS8,0.4855000000000018,0.2408333021272829,cytosol,no
CTNNBIP1,-0.4273621943116872,0.1112177385812831,cytosol,no
NMNAT1,0.0267499999999998,0.3541638950912822,stress_granule,no
TARDBP,-0.2894499999999986,0.3086393461320423,nucleus,no
HDLBP,0.5682000000000009,0.6203774797657464,stress_granule,no
PEX11B,3.3812,1.99647598432692,ER,yes
ENO1 (A0A024R4F1),-1.284950000000002,2.390258288403915,cytosol,no
POLD1,-0.5729000000000006,0.1049693596341819,cytosol,no
DFFA (A0A024R4H5),0.5179599149432086,0.4384140987947993,cytosol,no
