Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
IDH3A,1.4223999999999997,0.4031468027931906,mitochondrion,no
MNX1,2.6844044233326976,2.950626765014853,unclassified,yes
PPOX,-1.4301593968066475,1.0341743497219154,mitochondrion,no
GDI2,-0.2612000000000023,0.2940711433316085,early_endosome,no
EMD,-0.1346000000000025,0.3793337851591611,ER,no
SLC26A2,-2.314091298486222,2.532118756285948,plasma_membrane,no
PDLIM4,0.4796745761945864,0.2001740842796597,cytosol,no
DNM2,0.3046000000000006,0.0849150011609034,actin_cytoskeleton,no
NUDT2,-0.1285476610301188,0.1335666902745411,cytosol,no
TUB,0.4012227779960291,0.1099932854260423,plasma_membrane,no
HLCS,0.207243681119877,0.2578024188491011,cytosol,no
KNTC1,3.5314820851156803,4.176736348145595,cytosol,yes
RASSF2,-1.310722468680705,0.8809998068837571,cytosol,no
PPT1,-1.3115999999999983,1.8296991454879097,lysosome,no
CCT8,0.6719000000000008,1.7448111204209082,actin_cytoskeleton,no
CCT4,0.7131000000000007,2.1863350256109646,actin_cytoskeleton,no
ANXA11,2.3215000000000003,1.571585212555324,cytosol,yes
FXR1 (P51114),0.6785999999999994,1.1960546636694436,stress_granule,no
FXR2,0.2373000000000011,0.0531924491859497,stress_granule,no
RAB13,-2.096,6.156962004017532,plasma_membrane,no
RAB28,0.1536510857912034,0.12522939409781,cytosol,no
DAP3,1.7441999999999993,0.396606981675984,mitochondrion,no
DNA2,5.47593325840155,6.18035626543707,cytosol,yes
SMARCA2,1.079099799544483,0.5535589840470491,nucleus,no
IDH3G,2.407,0.6674965473548208,mitochondrion,no
GALK1,0.5687999999999995,0.4489732277383443,cytosol,no
SSR4,0.1743999999999985,0.1119856375250658,ER,no
BCAP31,0.1778000000000013,0.0554002821172752,ER,no
BRCA2,9.297373540715416,7.672877363997822,early_endosome,yes
HCFC1 (P51610),0.4866334277803226,0.1333658110219222,nucleus,no
IRAK1,4.797628510762724,3.198533940163368,unclassified,yes
ALDH5A1,-1.169101745379141,0.5079696027509775,mitochondrion,no
PSMD7,1.2223000000000006,3.560825911472412,proteasome,yes
SGSH,-0.5250806519311944,0.4894986201638031,ER,no
STAT5B,4.100099999999998,5.233597958290842,cytosol,yes
CLCN3,-9.176563258211946,12.83769941589328,trans-Golgi,no
CLCN5,-6.619337013293709,9.856162183921876,trans-Golgi,no
CLCN7,-4.252000000000002,2.6414860508401468,lysosome,no
NEK2,0.4726999999999997,0.1077071605077085,unclassified,no
NEK4 (P51957),3.6172,2.2587085523427364,cytosol,yes
NDUFA8,1.1178999999999988,1.5468678996782723,mitochondrion,yes
PGD,-0.6430000000000007,0.0398613536373696,cytosol,no
HNRNPM (P52272),0.6564000000000014,0.8397640160695052,nucleus,no
KPNA1,1.971599999999999,2.734022440236962,cytosol,yes
NCBP2,-1.9903971885077285,0.1669904108452085,nucleus,no
RAP1GDS1,2.367000000000001,1.5385620643354303,cytosol,yes
ARHGDIA,-0.2036000000000015,0.0236916859067907,cytosol,no
GTF2A1,-0.0659697615679171,0.0948448198130543,cytosol,no
MSH6,1.1143999999999998,0.6494277338131061,ER,no
KIF11,3.2364,1.5611418493459226,cytosol,yes
VAV2,0.2383111535463982,0.0401971049919588,cytosol,no
ZNF143,3.819868350494652,5.5300175853259175,nucleus,yes
SMS,-0.8674892176294442,1.15110104029476,cytosol,no
HK2,0.8375063822593738,0.1454551896695497,mitochondrion,no
EFNB2,-6.0690289266555695,6.894322415467579,plasma_membrane,no
EFNA5,-1.096690941298828,0.7306285396436946,trans-Golgi,no
MRPL12,-0.6663161815666534,0.1019216371571221,mitochondrion,no
NDST1,-0.5183992368910104,0.0716662948283695,Golgi,no
THOP1 (Q96CV8),0.0326999999999984,0.3612946006787177,cytosol,no
CAPZA1,-1.0319000000000005,1.164971070470283,actin_cytoskeleton,no
HMGA2,-0.6327999999999996,0.1393225649576406,nucleus,no
CRIP2,-1.5382223220049696,1.5183209031828675,plasma_membrane,no
NUP98 (P52948),2.592100000000002,0.3707690661798156,ER,no
SLC25A1,1.2744999999999995,0.3312583503404446,mitochondrion,no
NUDT6,-1.3177262166253598,0.5054290425324008,mitochondrion,no
NUBP1,2.86067153219987,2.925078524598133,cytosol,yes
CEBPG,-0.2761013413919606,0.0843722346682433,nucleus,no
METAP1,-0.9424000000000028,0.713449916381744,stress_granule,no
MVD,-0.0029627373158014,0.2608769636610034,cytosol,no
PGGT1B,0.5091249959875626,0.4647860155041008,cytosol,no
RABGGTB,2.317043472337975,0.5805578937690847,cytosol,no
COPB1,0.8942000000000014,0.3199365458355792,ERGIC,no
COPA,0.6676000000000002,0.1645242075434153,ERGIC,no
CLTCL1,-2.570207346887284,0.621693362103845,early_endosome,no
MAPK12,0.3416551501454385,0.0172717515915034,cytosol,no
SLC5A3,-2.88175116140335,5.531855594685194,plasma_membrane,no
TTC3,1.086430989273719,0.4770569445276842,stress_granule,no
RCAN1,1.275555805794987,0.8759480692296141,cytosol,no
SMTN,3.91368699894154,7.084756834811197,nucleus,yes
IST1,0.629999999999999,0.8509484167347762,early_endosome,no
PC4,-0.6686000000000014,0.3465087692695348,unclassified,no
CLNS1A,1.5175000000000018,1.7896345441631691,cytosol,yes
RARS1,0.7249999999999979,1.0320823524052627,unclassified,no
HIRA,-1.9761999999999984,0.7428701883413138,nucleus,no
CACNB3,0.7408778620823178,0.2562344541569728,unclassified,no
CACNA2D1,-5.721148066057701,10.986968149250885,plasma_membrane,no
USP14,1.418499999999998,0.622257506965133,proteasome,no
PRKAA2,3.611581884487961,3.815511795380973,cytosol,yes
ATP1B3,-3.3568,9.5935439019387,plasma_membrane,no
RAD23B,0.6534000000000013,0.7387367145141356,proteasome,no
EPHB4,-5.427199999999999,10.08698063911635,plasma_membrane,no
GAS1,-3.825767041951714,1.2302784282204449,plasma_membrane,no
ALDH18A1,-0.3713000000000015,0.0958293517174232,mitochondrion,no
SLC12A2,-5.9236,11.751609198192632,plasma_membrane,no
PSMD4 (P55036),2.4407999999999994,1.622928580297893,proteasome,yes
DRG2,2.569799999999997,4.4386800860631705,unclassified,yes
PLTP,-4.301359864418242,8.429418517584494,ER,no
VCP,-0.4849999999999994,0.8498846750365724,unclassified,no
MFAP1,-0.3803999999999981,0.7790731501684044,nucleus,no
MFAP3,-2.303138521988412,2.0318783163594096,plasma_membrane,no
HADHB,2.5563,0.536795793321906,mitochondrion,no
MLLT10,0.3614171759523401,0.1497317199035558,nucleus,no
ELL,-0.3939993642944444,0.5918124314994936,unclassified,no
CASP7,1.1088575349201335,0.985842034898516,cytosol,no
CASP6,0.1439014867266763,0.2585946766843025,cytosol,no
ADK,0.3703683504271353,0.1158925272976141,cytosol,no
ADAR,0.6051000000000002,0.4432562577611522,nucleus,no
LAMB2,-1.08481132997289,0.962827020964079,ER,no
FOXG1,0.5663000000000018,0.3585739188697266,nucleus,no
TPD52,0.2297000000000011,0.3486420393047521,early_endosome,no
PKNOX1,0.037677260389497,0.2492775778006802,nucleus,no
SEC13,0.1013999999999981,0.0052426814118615,ER,no
SNU13 (Q6FHM6),-1.0616999999999983,1.1229322354296862,nucleolus,no
GFER,0.0361320705764001,0.1614081164596469,mitochondrion,no
ATP5MF,-0.3520018292933464,0.3124200850070794,mitochondrion,no
NDUFV3 (P56181),0.6615483630663945,0.140020755551815,mitochondrion,no
RRP1,-0.6369000000000007,1.2312242303758314,nucleolus,no
MAZ,1.1405864918642514,0.9136210950242524,unclassified,no
CMC4,0.8385081470405247,0.1466276507204589,mitochondrion,no
POLE2,2.2350663674602025,3.146009914031192,plasma_membrane,yes
ATP5F1E,-0.1007867747005839,0.2358388496100857,mitochondrion,no
ATP5ME,0.0703648453017038,0.2392231713067943,mitochondrion,no
HDAC4,-0.5343996245039975,0.0623461386489598,14-3-3_scaffold,no
EIF6,-1.0326999999999984,2.222696604196924,unclassified,no
CTBP2,2.493582406066384,4.366742604104616,unclassified,yes
PEX3,0.2478000000000015,0.2545958697099637,peroxisome,no
BCAR1,-5.017300000000002,10.120625553045292,unclassified,no
RWDD2B,0.1828314125984107,0.020586932358799,unclassified,no
PRDM15,0.8833300605136749,0.6941998391916341,nucleus,no
WDR4,0.8121426544146431,0.051710761532213,cytosol,no
SCAND1,0.4719846723716401,0.3355853108122842,cytosol,no
CORO7,-0.0040620024744733,0.0457909418556001,cytosol,no
NUP107,1.444300000000002,1.1231363836898849,ER,no
SNX16,-0.2862214938224028,0.239747863927227,early_endosome,no
EEFSEC,-0.5200999999999993,0.9234898471130374,nucleus,no
SESN2,2.13839411147232,2.17075417730204,cytosol,yes
EPPK1,0.5280326389145493,0.1320045592120735,cytosol,no
SMIM11,-0.4429467139927006,0.2743381823567943,,no
MTPN,-4.8515007150328096,2.5387718466201368,actin_cytoskeleton,no
YBEY,-0.2689235022248404,0.4419451220085857,mitochondrion,no
GNG2,-1.949051791960457,1.2392649934563038,plasma_membrane,no
TPI1,-0.2244000000000028,0.5501116675524145,cytosol,no
EIF3E,0.4700999999999986,0.8887436031708887,stress_granule,no
SEC61B,0.4306999999999981,0.0106313506831463,ER,no
GABARAPL2,-0.2098000000000013,0.3980841779831001,early_endosome,no
ROMO1,-0.1267945892691706,0.0777076198506987,mitochondrion,no
UBE2G2,-0.3074000000000012,0.1743969658712834,ER,no
MYL6 (P60660),-1.0108999999999997,1.0787826802208746,actin_cytoskeleton,no
PFN3,-0.0400858415376355,0.0095628725903418,actin_cytoskeleton,no
PS1TP5BP1,-0.7528000000000006,0.5426542351244386,actin_cytoskeleton,no
RAC3,-0.7215223304026885,0.6264002423424337,actin_cytoskeleton,no
EIF4A1,1.3937000000000026,3.232792977001262,stress_granule,yes
RPS20,-0.1836000000000019,0.5438225558706545,stress_granule,no
S100A10,-0.325099999999999,0.0763556102369389,plasma_membrane,no
DSTN,-2.1393385480781504,1.9889508053073648,actin_cytoskeleton,no
GMFB,-1.8995999999999995,1.252257714224252,actin_cytoskeleton,no
SPCS3,-0.7015000000000029,0.8014413147946882,ER,no
SRP54,0.6280999999999999,0.756022166586021,ER,no
CKS1B,-0.3094000000000001,0.2029663727715463,cytosol,no
RAB10,-2.5398,8.512857994079818,plasma_membrane,no
UBE2K,3.259599999999999,2.2070172293103405,cytosol,yes
UBE2N,1.6667999999999985,2.5963986644942074,cytosol,yes
ZC3H6,3.786707614752533,0.4175548372526114,ER,no
ACTR2,-1.3369999999999995,0.9806813411936685,actin_cytoskeleton,no
TMEM258,-0.0274,0.2441304109270328,ER,no
COPS2,2.1107000000000014,1.539279678052976,cytosol,yes
ABCE1 (P61221),0.2049999999999983,0.2328293364516895,unclassified,no
RAP2B,-6.034399999999998,12.022881390179087,plasma_membrane,no
MAX,0.8311000000000028,0.0976678057697343,nucleus,no
RPS3A,-0.4592999999999989,0.533864713649163,stress_granule,no
RPL26,0.0317000000000007,0.265101141759059,nucleus,no
PSME3 (V9HWJ8),1.8927000000000007,1.2826532794331995,proteasome,no
MAGOH,-0.0274,0.1903462107026409,nucleus,no
PCBD1,-0.6845541787963043,0.3741855328859079,cytosol,no
RPL37A,-1.551000000000002,1.212477238414585,translation,no
NAA20,-0.1166762398635015,0.1389966865670669,translation,no
STXBP1,-7.126900000000003,11.626818150627564,plasma_membrane,no
UFM1,0.534399999999998,0.4868844771706288,cytosol,no
DCAF7,2.7242999999999995,2.298144090364737,nucleus,yes
WDR5,0.1730034052989317,0.0723948757982363,nucleus,no
YWHAG,0.0627999999999993,0.0449016414620309,14-3-3_scaffold,no
USP46,-3.98317171630476,4.545760175039578,plasma_membrane,no
RRAS2,-5.2746,11.458477270222188,plasma_membrane,no
TIMM10,3.1704283583109003,0.764129390455893,mitochondrion,no
RPS7,-0.0574000000000012,0.1452542811528333,translation,no
PPP1CA,-1.0367999999999995,2.1524114621757504,actin_cytoskeleton,no
PPP1CB,-0.6217000000000006,0.0863378634801871,actin_cytoskeleton,no
PSMC1,0.9056999999999996,2.1941069506032527,proteasome,no
RPS8,-0.1012999999999983,0.3989055404949483,translation,no
RPS16,-0.0152000000000001,0.055467343429667,stress_granule,no
UBE2G1,0.0110216341309445,0.3198264480396183,cytosol,no
YWHAE,-0.0579999999999998,0.2287168865356398,14-3-3_scaffold,no
RPS18,-0.0232999999999989,0.3781923522552117,stress_granule,no
RPS13,0.2108999999999987,0.4871502364725831,translation,no
RPS11,-0.3846999999999987,0.6067132573162038,stress_granule,no
SNRPE,0.0533999999999998,0.1421065161028968,nucleus,no
SNRPF,0.065100000000001,0.1254775771706179,nucleus,no
SNRPGP15,-0.2561,0.0027143419451036,nucleus,no
LSM3,0.6870000000000012,0.3232233547492561,p-body,no
LSM6,1.110599999999998,0.3698469269719243,nucleus,no
SNRPD1,-0.2626999999999988,0.1885702586460083,nucleus,no
SNRPD2,-0.2447000000000017,0.375926006272985,nucleus,no
SNRPD3,-0.4100000000000001,0.3934989908966408,nucleus,no
ARF6,-0.8878999999999984,0.3730151499087744,plasma_membrane,no
TBPL1,3.441981252916694,4.285237106394629,cytosol,yes
RPL7A,-0.3125999999999997,0.8711289100389314,translation,no
POLR2G,1.942637742594908,1.5756972193097742,nucleus,yes
ETF1,1.3119000000000014,1.703876395290577,unclassified,yes
YPEL5,0.9798660755577302,2.586941958486451,cytosol,no
RPL23A,-0.3647999999999989,1.0593226082134566,translation,no
RAB1A,-2.2075,6.184463632044232,Golgi,no
RPS15,-0.3749000000000002,0.3439714155411905,stress_granule,no
RPS25,-0.0234000000000023,0.1913915855795586,translation,no
POLR2L,1.4901000000000018,1.6293412763771045,nucleus,yes
RBX1,-0.7418999999999976,1.191386327607424,unclassified,no
GNB2,-6.354400000000002,6.816901637898146,plasma_membrane,no
RPL10A,-0.0882000000000005,0.2899823877236534,translation,no
RPL11,-1.3510000000000026,3.2596715970308123,translation,no
RPL8,-0.3336999999999968,0.4394603514422808,translation,no
FKBP1A,0.3649000000000022,0.2474670577245871,cytosol,no
GNAI1,-4.676525941844488,9.05100166943022,plasma_membrane,no
DYNLL1,-0.6946000000000012,1.131423910663398,unclassified,no
DYNLT1,-0.2517999999999993,0.3947673893308335,unclassified,no
SKP1,0.3094999999999999,0.2943440293750037,nucleus,no
GNG5,-6.9787,2.671285644914984,plasma_membrane,no
RPS21,0.1814,0.2559138484230764,stress_granule,no
EIF5A,0.0692000000000021,0.0218280765694205,unclassified,no
ACTG1,-1.071500000000004,1.4191595201356664,actin_cytoskeleton,no
SUPT4H1,-0.2595334908926929,0.3860660558933411,unclassified,no
UBE2I,0.1879000000000026,0.1084239691876374,ER,no
TMSB10,1.3796999999999997,0.2094748367131447,cytosol,no
YBX1,0.1143999999999998,0.1197903799681513,stress_granule,no
TPM4 (P67936),-3.9159006629094897,5.029017670873821,cytosol,no
ACTC1,-0.8794000000000004,1.1829045892175385,actin_cytoskeleton,no
EEF1A1,0.0903999999999989,0.2193603189778966,unclassified,no
FKBP1B,-1.4123747125164492,1.0806076935867297,cytosol,no
TUBA1B,1.7990999999999993,4.690541129206281,cytosol,yes
TUBA4A,-0.7587466201503261,0.1506093636715241,cytosol,no
TUBB4B,1.3842999999999996,3.110841002991908,unclassified,yes
PAFAH1B2,1.7693126693925445,0.1315520527152158,cytosol,no
H3C1; H3C2; H3C3; H3C4; H3C6; H3C7; H3C8; H3C10; H3C11; H3C12,-5.722639697637579,1.591652250816025,ER,no
CXADR,-5.810199999999998,10.383703587202964,plasma_membrane,no
IGBP1,2.6447000000000003,4.13257910915388,unclassified,yes
SIRPA,-3.843528858441129,2.0901990753724045,recycling_endosome,no
RBM6,0.2119104315369071,0.1330995773465529,translation,no
PITX1,-0.6337916542100288,0.5401197366229488,nucleus,no
EIF4G2,1.1306999999999974,1.4173820442543978,stress_granule,yes
RPP38,0.6038893308349671,0.2025413945211184,unclassified,no
RPP30,-0.192300000000003,0.1389930145416234,nucleus,no
GTF2I,-1.1777000000000015,0.7739259511693738,nucleus,no
PIP4K2B,-1.4027841958160645,0.350662589023869,actin_cytoskeleton,no
CNTNAP1,0.3070387643149708,0.0250519333090515,unclassified,no
CSNK1G2,-7.284363653145753,11.77271688793901,recycling_endosome,no
CCT2,1.6097,2.9640907693338163,actin_cytoskeleton,yes
SLC35A2,-0.7824580715685983,0.2241323716918776,Golgi,no
SLC35A1,-0.0376479351083496,0.1788636714267381,Golgi,no
RAE1,0.3456999999999972,0.3698073427283677,ER,no
DENND2B,-0.5537785851887271,0.7971325437321272,actin_cytoskeleton,no
PRKDC,-0.2694000000000009,0.1796074495800304,nucleus,no
BLOC1S1,-3.6513082851022993,2.4257252581581845,lysosome,no
ADARB1,-0.4729897092201511,0.0197092102732702,unclassified,no
IFI35,0.0124787060000564,0.1759054458251963,cytosol,no
NUCB2,-2.215200000000003,2.038666157843746,Golgi,no
BASP1,-5.713043543980014,5.264196455197004,plasma_membrane,no
MRPS25,-1.4791395969554555,0.2983957886263278,mitochondrion,no
MRPS35,1.9205000000000003,0.2390001509770687,mitochondrion,no
MRPS5,-0.079900000000002,0.0381629918692983,mitochondrion,no
MRPS36,1.9011915156939097,0.1550182190278083,mitochondrion,no
MRPS15,-1.0709023141755871,0.3398873921718751,mitochondrion,no
MRPS21,0.5204999999999984,0.0246758916428186,mitochondrion,no
MRPS6,0.5203999999999986,0.019703151913459,mitochondrion,no
MRPS9,0.5956999999999972,0.0243767390829582,mitochondrion,no
HMGN5,-0.9009,0.1019326254311346,unclassified,no
SARNP,0.6254999999999988,0.0222802986971558,nucleus,no
LACTB,0.0966161258522326,0.06199047491527,mitochondrion,no
LSM11,-0.8646332228697204,0.4962340313505308,translation,no
TXNL4A,0.7745090471294773,0.7433767586336648,nucleolus,no
CBX1,-2.8755943202243586,1.1293577419417031,nucleus,no
RHOG,-4.474699999999999,14.364820057484865,plasma_membrane,no
SERF2,-1.078700000000001,1.8157233760366849,nucleus,no
MXRA7 (P84157),-0.691200000000002,0.4395367643309047,ER,no
FOXK1,7.144322380469891,5.264713989293517,14-3-3_scaffold,yes
ARHGAP8,0.5259,0.4478141765137544,unclassified,no
CCZ1B,1.3576999999999977,0.5108388146858865,lysosome,no
DGCR2,-3.60695319725901,1.258996566360852,ER,no
LRP2,-9.054650464342584,10.872517762150256,recycling_endosome,no
XIAP,1.2988369461017155,0.7321678414312148,cytosol,no
EFNB1,-5.960898780249952,10.675032247663594,plasma_membrane,no
FAM3A,-1.0853060547414517,0.6128002896993444,Golgi,no
ATP8B2,-5.057200624941473,3.684262072404323,recycling_endosome,no
MPP1,-0.5896000000000008,0.0668977736093374,plasma_membrane,no
PITPNA,0.7655094644306359,0.4896793383408486,cytosol,no
GTF2B,-1.344299999999997,1.5306543260592629,unclassified,no
CDK6,0.3915168149857209,0.352069099725676,cytosol,no
PURA,-0.0646000000000022,0.0514655495082071,stress_granule,no
HSF1,5.783707243366276,5.904512448488225,cytosol,yes
NFKB2,2.083443776165624,5.077604506495971,cytosol,yes
FKBP3,-0.1228999999999977,0.0920244188638698,stress_granule,no
HNRNPU,-0.0882000000000005,0.2495894632040827,nucleus,no
TIAL1,1.131499999999999,0.9819383509023518,nucleus,no
E2F1,-0.504845026448546,0.1127215089936921,nucleus,no
FOXK2,4.867699999999999,6.152446961324573,nucleus,yes
GALK2,-0.3267772842830538,0.087877129785697,cytosol,no
IFITM3,-0.7350117281096331,0.1230537846150144,early_endosome,no
SLC7A5,-3.298300000000001,8.706253862724653,plasma_membrane,no
DR1,2.3685301472883893,0.6626183399966618,unclassified,no
TFAP4,-0.5217747180805361,0.3106187698744734,nucleus,no
EXOSC10,1.7666000000000004,1.5737476035055908,nucleolus,yes
OTUD4,0.5535999999999994,0.7520374693133922,stress_granule,no
PFKP,1.036856856392923,0.6238044467734166,cytosol,no
XPC,-0.0961723703416481,0.1140215659523856,nucleus,no
CDR2,-0.1145086079274797,0.2312703596470126,ER,no
OCRL,-0.1564000000000014,0.568565439887075,early_endosome,no
PLCB3,-3.9534999999999982,5.710007830809619,plasma_membrane,no
AKAP17A,-2.221499999999999,1.652095429746208,nucleus,no
SP2 (Q02086),2.055299999999999,1.5054953925598251,nucleus,yes
DHODH,-0.1979515031155223,0.0405800939798473,mitochondrion,no
OGDH,1.1996173484793855,0.0507371332429125,mitochondrion,no
CENPE,1.8723000000000027,1.0762948891775594,translation,no
SP4,-0.0763865113685255,0.1466852374042404,nucleus,no
FKBP4,0.0470000000000006,0.547233484870679,cytosol,no
PLOD1,0.3318999999999974,0.0277595285779988,ER,no
TOP2B (Q02880),-0.4982000000000006,0.0122642576240782,nucleus,no
CREB5,-0.893497105282826,0.9524025037138,nucleus,no
AKAP12,-3.0276999999999994,0.9808796470379288,actin_cytoskeleton,no
SLC25A11,-2.1095000000000006,0.4660948007748907,mitochondrion,no
MLLT1,-0.8390326406285524,0.2636146205324218,nucleus,no
MECOM,-0.2001065502307391,0.1053923941790042,nucleus,no
CAV1,-3.588758172850028,3.0255362334298304,plasma_membrane,no
KMT2A,-1.0121176449431957,0.0735405175146509,nucleus,no
TGFBR3,-3.19222753325187,1.9369675307809453,plasma_membrane,no
CENPC,-0.9211896166745496,0.5324348194089699,nucleus,no
LMNB2,-1.2384999999999984,0.4914267635587511,nucleus,no
PTS,-0.1560454882420145,0.0597553323119665,cytosol,no
CEBPZ,-0.8054189350582632,0.3834938263259975,nucleolus,no
GBE1,-0.1515471562367238,0.3302446592107375,cytosol,no
ATP7A,-7.060700000000001,17.99359983791548,trans-Golgi,no
NOTCH2,-5.9741,17.170017623531486,plasma_membrane,no
TLE1,4.534150230269738,6.7029349841604935,cytosol,yes
TLE4,3.54450557129935,5.011002512172895,cytosol,yes
GLO1,-0.659485466058527,0.3883333170094758,cytosol,no
REL,-2.7041000000000004,4.709346781565279,unclassified,no
CSTF1,-0.7576,0.2038043899533849,nucleus,no
UBE3A,1.194612891630971,0.7271916697040981,proteasome,no
PTPN12,4.5581,4.994548832572713,nucleus,yes
PTK2 (Q05397),0.4692996636395037,0.0295584105433828,unclassified,no
PRKCZ,0.6979770205092208,0.0997218514031565,cytosol,no
SRSF11,0.1599000000000003,0.0670616265894501,nucleus,no
COL14A1,-1.0013425587981892,0.90449859515215,ER,no
RNASEL,-1.2549132417227185,0.8680251876934579,unclassified,no
FPGS,2.675123211224633,3.5251054146144267,mitochondrion,yes
EML5,5.277543233636809,3.224252472627749,,yes
KNL1 (Q05C46),4.878138405589631,1.2481911056047736,cytosol,no
NAT10 (Q05CW7),2.493961160352874,3.636206198479397,nucleus,yes
THRAP3 (Q7Z5U1),-0.8281999999999989,1.2226069156061716,nucleus,no
HEBP2,-0.2323891627143659,0.3559843400248565,cytosol,no
SF3A2,1.306799999999999,0.8766298448951145,nucleus,no
EXTL2,0.4694852484462757,0.0752724765950684,Golgi,no
GFPT1,0.0546141520693659,0.0804034653460535,cytosol,no
RBPJ,-3.0879462710780707,0.7385391539857034,nucleus,no
APLP2,-6.2894000000000005,15.581134871068556,early_endosome,no
RAD51,2.236600000000003,1.782049327148118,nucleus,yes
FMR1 (Q06787),-0.2347999999999999,0.4266194701951657,stress_granule,no
C1QBP,0.2301999999999999,0.0131772984443152,mitochondrion,no
KHDRBS1,-0.4527000000000001,0.6013693978399046,nucleus,no
DLX2,-1.0479593480122382,1.2557071316897837,nucleus,no
BAX,1.6690000000000005,1.6473888046975318,mitochondrion,yes
MCL1,-1.2620000000000005,0.6488265934640172,mitochondrion,no
POLE,5.776283257587348,8.987346717355548,cytosol,yes
LRP1,-8.8626,13.204231795112202,recycling_endosome,no
ARHGAP1,2.3856,2.5632378700021485,cytosol,yes
TLE5,1.4436022959634798,3.260363517425596,cytosol,yes
DHX9,0.2901999999999987,0.3000285873309323,nucleus,no
CRYZ,0.7125091492236706,0.2001881179475659,mitochondrion,no
CACNB2,0.4248585178719892,0.3948244686783164,nucleus,no
GOLGA3,1.314263094393958,0.1308252647840003,Golgi,no
GOLGA2,-1.0679999999999978,0.5278631354355324,Golgi,no
EHHADH,-0.735400000000002,0.7730728003262431,peroxisome,no
PUDP,0.1209669209049657,0.5089414446872756,cytosol,no
CD47,-4.442160681552654,0.9793384474971262,plasma_membrane,no
RBL2,-0.0929878136086586,0.2759760080957927,actin_cytoskeleton,no
CAMSAP2,6.079160922773472,4.707734941109578,14-3-3_scaffold,yes
SPIRE1,0.5162680786919047,0.5226627388969557,14-3-3_scaffold,no
MZT1,-0.5645960939919306,0.5748138519312287,unclassified,no
VAC14,-5.9786,9.73730899258778,early_endosome,no
NSUN2,-0.1038000000000032,0.1338617749887782,translation,no
RBBP4,0.5984999999999978,2.1419260239920503,nucleus,no
MGAT5,0.5345950821684191,0.0830223298916493,Golgi,no
AHNAK,-2.754100000000001,2.1950396957089247,plasma_membrane,no
FEZ2,1.407,1.9080337969753984,cytosol,yes
SARM1,-0.5743584383695008,0.159448182866437,mitochondrion,no
TBC1D8B,1.3439297711671152,1.2621928438035217,cytosol,no
FCHO2,0.4005999999999972,0.1024676686353339,actin_cytoskeleton,no
G6PD (Q0PHS4),-0.4243655026680564,0.3175740234919603,cytosol,no
ELP6,2.209303994223095,3.6871357616440488,cytosol,yes
SMAGP,0.2282332914259228,0.2390244940959731,unclassified,no
BRME1,-0.049213403960266,0.1107512450181,cytosol,no
HSPA14,0.7446000000000019,0.3750544230655643,stress_granule,no
SCRN3,-0.2698534668575618,0.766013489065636,cytosol,no
FAAP100,-0.279951269583055,0.0535968110788412,cytosol,no
LAMTOR4,-2.613400000000002,2.588986331878272,lysosome,no
NEXN,-0.8685774600131531,0.775811214104199,actin_cytoskeleton,no
AP1B1,-1.1826000000000008,2.4804709761544084,early_endosome,no
CPSF1,0.8059999999999974,0.0991861834026184,nucleus,no
PMPCA,-0.6396000000000015,0.1263597061277863,mitochondrion,no
WASHC5,-3.913999999999998,1.4914858486958948,early_endosome,no
NUP160,1.3623999999999974,0.915396160921462,ER,no
SCAP,-0.8638141906923629,0.7161691991402132,ERGIC,no
FOXO1,-0.4356544173561509,0.1129361078142168,14-3-3_scaffold,no
TBL3,1.9164999999999992,2.284885544346481,nucleolus,yes
GTF3C1,1.171800000000001,1.1186886496609298,nucleus,no
TWF1,-0.5815999999999981,0.4314981722541234,actin_cytoskeleton,no
ASPH,0.0988000000000006,0.1186750099698153,ER,no
AKAP13,3.6827999999999967,1.596624207649658,14-3-3_scaffold,yes
TRO,0.6642999999999972,0.4335962355447326,stress_granule,no
SMARCB1,1.7477000000000018,1.4074453859669749,nucleus,yes
BPTF (Q12830),-0.6434668710856073,0.4274224937758111,nucleus,no
CDC20,2.7318,1.9450767231077144,nucleus,yes
FSTL1,-2.470600000000001,2.699098318030161,ER,no
STX4,-3.742899999999999,6.420942175690401,plasma_membrane,no
GRSF1,0.3911999999999977,0.3321199044828921,mitochondrion,no
MERTK,-4.502313926874066,3.269436053322852,plasma_membrane,no
SFSWAP,2.417200000000001,1.7291397127710315,nucleus,yes
CHD3 (Q12873),0.2510954581263078,0.0428108436880712,nucleus,no
SF3A3,1.224700000000002,1.9844682338279995,nucleus,yes
COX10,0.2016244960987521,0.774132483004624,nucleus,no
TP53BP1,1.6160694530175164,3.002990627470806,nucleus,yes
AIMP1,0.7916000000000025,0.7734255059905267,unclassified,no
PTPRJ,-7.149455293790911,9.487094804308262,recycling_endosome,no
PTPN13,-2.4475000000000016,1.167414698389435,plasma_membrane,no
FOXF2,-0.1095735749177713,0.0128053516283398,nucleus,no
ANK3 (Q12955),0.8614750494702719,0.0378141535420814,cytosol,no
DLG1 (Q12959),-4.587049139925902,3.088931269243317,plasma_membrane,no
TAF10,-0.4872999999999976,0.5822614228542355,nucleolus,no
MYO1E,-0.3545997304652317,0.2636917769402212,cytosol,no
PPP1R8,3.227983568699134,3.08061205936436,nucleus,yes
PTP4A2,-2.695499999999999,3.029410561286694,plasma_membrane,no
