Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
CPD,-0.5192499999999995,0.0251844986989863,trans-Golgi,no
RSL1D1,0.8644499999999979,0.4733533666822201,nucleolus,no
RNF8,-0.2713785036419409,0.06450129477346,unclassified,no
SNCG,0.8367169361515572,0.5734798232741618,cytosol,no
CIAO1,-1.0964127632690932,0.6827064504683488,cytosol,no
SRP72,1.5461000000000027,2.967044689543393,unclassified,yes
JTB,-0.5298021970047628,0.5820249317240492,unclassified,no
RECQL4,-4.800612499279374,3.674526677214252,nucleus,no
URI1,-1.5810434849587196,1.583746123901563,unclassified,no
B3GAT3,1.5371843522424022,0.1292836488685624,Golgi,no
USP1,0.9943154757106748,0.5797788675679525,nucleus,no
ALDH1A2,-0.3392031614475179,0.3295483268302515,cytosol,no
STK10,-0.5767133021992095,0.6490094280486518,plasma_membrane,no
PRKD3,-0.0101399475324157,0.1046376977408094,early_endosome,no
TPPP,-0.1408482526516081,0.0056337200425822,nucleus,no
SLIT2,-2.271156945221467,1.2300996132260291,plasma_membrane,no
KBTBD11,0.1611648212191987,0.0009123545477931,unclassified,no
LTN1,0.7919226097739518,0.541476169460496,cytosol,no
TOMM70,2.2271500000000017,4.482536776116553,mitochondrion,yes
DDHD2,0.5988606419303402,0.1371190096449138,early_endosome,no
MYO1D,-1.130749999999999,0.7851329798242817,plasma_membrane,no
TOX4,2.4150006962201296,1.0441413233772148,nucleus,no
SEC24D,-0.1718639589755888,0.0225449246152882,ERGIC,no
SUPT7L,4.266210199650921,1.5625694359089253,ER,yes
FCHSD2,0.4266603253429331,0.1268238805908143,plasma_membrane,no
UFL1,2.4056999999999995,1.9480227067771685,ER,yes
TMCC1,1.11603820392666,1.5632049282360514,ER,yes
UBXN7,0.483577529458941,0.1638963468686365,unclassified,no
LRIG2,4.255946057568153,2.2240159233998056,ER,yes
PRPF6,-0.6420999999999992,0.0514744751153866,nucleus,no
ADGRL1,0.0908770924678208,0.1603656095023698,plasma_membrane,no
PCF11,-0.0170077012735774,0.0729570614146949,nucleus,no
FRYL,-1.6006813445049204,0.5529413274812237,14-3-3_scaffold,no
NFAT5,-0.0549495595696996,0.1374386881516656,cytosol,no
ENDOD1,3.399523392476226,2.838812172707078,ER,yes
GLCE,1.7385860856331803,0.1391677303258769,Golgi,no
HAUS5,-1.0362159154494286,0.2291429095499223,unclassified,no
UBOX5,-0.2685033013867368,0.0532837498427244,unclassified,no
RHOBTB3,-0.2760856261750888,0.0160926854111361,plasma_membrane,no
SOGA1,-1.5092113176681998,0.6549859143357032,14-3-3_scaffold,no
WDR47,-0.2375404653708841,0.8306560815512571,cytosol,no
TRIM37,-0.9715166328413004,0.4125340390793275,cytosol,no
AP2A2 (O94973),-1.7424,0.7132959237051498,actin_cytoskeleton,no
CEP152,0.8866499999999995,0.0166903125060406,centrosome,no
SLITRK5,-3.2555287494314555,1.1557406685275768,plasma_membrane,no
DIRAS1,0.0301046795042019,0.1116357423217356,plasma_membrane,no
RPP14,0.3064884821374853,0.5663723467416514,cytosol,no
CCNB2,5.649128515836903,1.4041636625185252,ER,yes
UBR5,0.0134610340476655,0.5629154926446256,unclassified,no
SCAF4,-0.7154000000000025,0.1449840732727903,nucleus,no
NDUFB6,7.289230874195837,1.783959928491582,mitochondrion,yes
MFN2,8.47106628901593,5.286681796986618,mitochondrion,yes
DUSP14,0.0801284756456439,0.2461048718447613,nucleus,no
UBE4B,0.6555235076011954,0.7534406161315576,cytosol,no
ELP1,-1.137548923883113,0.8472075362848155,cytosol,no
NDUFA3,1.3007000000000026,1.0052331997133876,mitochondrion,no
NDUFB4,7.073354842934737,7.571323917553996,mitochondrion,yes
NDUFB8,3.870491953879661,3.3538732603173624,mitochondrion,yes
NDUFA7,4.113949999999999,1.8502011180525768,mitochondrion,yes
CSPG5,0.7078814829737752,0.2079505999925217,plasma_membrane,no
LETM1,2.919349999999998,3.7209945376847338,mitochondrion,yes
STBD1,5.659132357028444,2.2472772515710373,ER,yes
ZRANB2,-1.329070989601167,0.6828949789806271,cytosol,no
SNX4,-2.7833999999999968,2.627746005940044,trans-Golgi,no
LUC7L3,-2.2682999999999964,3.781703409969401,nucleus,no
KIF20A,4.843047364312955,3.692555703910264,nucleus,yes
KIF4A,4.735373983079519,1.7600891284474711,nucleus,yes
MBD4,-0.4663469021930844,0.3049591289882911,nucleus,no
SBF1,-2.850649999999998,1.2332449497259206,unclassified,no
KAT7,4.45134418224032,1.94376985586806,nucleus,yes
ATE1,0.2927936336284027,0.0003972354038356,cytosol,no
CCNDBP1,0.7214235259635551,0.4929951047502174,unclassified,no
VAPB,1.4655999999999985,1.5528345681078908,ER,yes
SNAPIN,0.1773984861894568,0.3108815734534538,lysosome,no
PAPSS2,0.5992019065882062,0.1148403437835586,cytosol,no
ABCB11,-2.988709377114823,1.508994615885878,,no
TACC2,-1.428544666950117,1.639058117012942,unclassified,no
FARS2,3.4345599736127106,6.258427273211298,mitochondrion,yes
ZBTB7A,-1.0007156274205222,0.7924569378921109,nucleus,no
IPO7,-0.2593500000000013,0.2770870695382597,cytosol,no
ARIH2,-0.1352699169315734,0.0029378316373109,cytosol,no
MAP3K6,1.079429735554502,0.6692408050317605,cytosol,no
SLU7,-1.1037999999999997,0.0958005045600813,nucleolus,no
PGM3,-0.4558870018837488,0.4666806361600549,cytosol,no
MOCS3,-0.7199140828808375,0.5586249720591734,cytosol,no
ZFYVE9,0.0929520704560644,0.1628060328501976,early_endosome,no
BRI3,1.1879561917196035,2.0783680050076754,lysosome,yes
SVIL,0.8278658400588768,0.1209937659224858,actin_cytoskeleton,no
BAG4,-0.2466302419923103,0.0556971782230804,cytosol,no
AHSA1,2.3746500000000026,1.0909802923959102,cytosol,no
TGDS,-0.2886725921303217,0.2456622317415203,cytosol,no
SGPL1,1.9366999999999983,1.3126751037731257,ER,yes
NSA2,3.736799999999999,1.4556211381319637,nucleolus,yes
H6PD,0.1494617068893085,0.0671548526771554,ER,no
SEC24A,-0.037160516310994,0.9403979447847096,ERGIC,no
SEC24B,6.384852337219034,1.2764881702308195,Golgi,no
CBX6,-5.305927193536213,0.5754406528279793,unclassified,no
SFT2D2,-1.0322500000000048,0.3026112533938654,plasma_membrane,no
POLR1A,1.5595,0.4975886050816038,nucleolus,no
PCNT,-1.411450000000002,0.1965701750114779,centrosome,no
YEATS4,4.207512428185897,1.3539667307321874,nucleus,yes
ZBTB11,5.77833294525275,1.9501846384975936,unclassified,yes
NTN1,0.2283277201469893,0.0083496559486859,ER,no
CPSF4,-1.1957499999999968,0.2438376483295321,unclassified,no
NFATC1,0.074939811495021,0.2920661435658126,nucleus,no
ASMTL,0.7892030539736403,1.1113206303874863,cytosol,no
CEP43,-0.620000000000001,0.0344857835224174,centrosome,no
PPP1R3D,-0.1841472852696242,0.2766060662616663,14-3-3_scaffold,no
POP4,-1.5593468644716069,0.8054820521400643,translation,no
HERC2,1.9396000000000024,1.2990284668588097,ER,no
SNAP29,-1.802900000000001,2.75112766756368,early_endosome,no
OXSR1,-0.4395310461409529,0.0357918835466712,cytosol,no
AP2A1,-1.93845,3.5932990047045923,actin_cytoskeleton,no
ZMYM6,0.1739228869854798,0.0070182303178795,unclassified,no
TTC4,-0.1938867847913812,0.6951685463408545,cytosol,no
BAG3,-0.0263385512089513,0.3578651968935459,cytosol,no
MLYCD,4.131139921225902,4.701103368249356,mitochondrion,yes
CRYZL1,-0.1009743226434771,0.1741494796584403,early_endosome,no
AIFM1,2.0662999999999982,2.988087700007372,mitochondrion,yes
EML2,0.7264623050748931,1.1480926218377323,cytosol,no
LATS1,-1.0080698080068586,0.7166399910915123,14-3-3_scaffold,no
BPNT1 (V9HWF9),6.9776665827635895,6.412605956246538,cytosol,yes
FADS2,7.03081102277449,1.9879251784931464,ER,yes
DDAH2,0.2332662775122251,0.0805511383274,plasma_membrane,no
TXNDC12,2.3374000000000024,1.5853980081662549,ER,yes
ECD,-0.0995109282869215,0.0574811792786772,cytosol,no
SYF2,1.3781275700281768,0.0613449142930538,nucleus,no
MBD3,1.1596678951136887,1.049969689015816,nucleus,no
NUDT3,0.291050670671698,0.2330248490541651,cytosol,no
PTTG1,-0.5021573873126144,0.7407550222097522,unclassified,no
BCL10,-0.423650596108537,0.9081023587103296,cytosol,no
TOMM40,5.346992713819848,2.292601777639886,mitochondrion,yes
APBA3,0.7076294988087461,0.3313128016720583,cytosol,no
ACTL6A,1.0495500000000035,0.5986090702956999,nucleus,no
NSD2,3.308592983137516,5.708491137505311,nucleus,yes
MOCS2 (O96033),0.5682420542898932,0.0913245336839133,cytosol,no
OC43_N[p],-0.2199108851917373,0.0610720405932741,cytosol,no
OC43_ORF1A_NS8[p],0.8694380164619169,0.4682598584706384,,no
OC43_ORF1A_PLpro[p],-6.415292893002482,2.69683922171798,nucleus,no
OC43_S[p],-2.399318322583486,1.5114264231787131,nucleus,no
LDHA,-0.6083999999999996,0.5155191585717535,cytosol,no
GSR,5.233058657287717,5.501483214288526,mitochondrion,yes
SOD1,-0.0598999999999989,0.3412507666577352,cytosol,no
PNP,-0.2893735708824643,0.2692218620917542,cytosol,no
PGK1,1.7093999999999987,0.952033042644824,cytosol,no
AK1,-0.1554422803586881,0.5525400853240344,cytosol,no
CA2,-0.3043121563012469,0.1821253446068438,cytosol,no
ASS1,0.2754956322795472,0.2045067518577334,cytosol,no
C5,-0.355577133225573,0.07532530065082,cytosol,no
NRAS,-0.9863344157565308,0.0888604346801103,plasma_membrane,no
HRAS,-3.3915000000000006,2.2319471915694176,plasma_membrane,no
COL2A1,-1.0341310556369478,0.5474829614513483,unclassified,no
COL4A1,0.0910706525260813,0.4600957071743863,ER,no
TFRC,-0.0331874071947666,0.1724575952350486,early_endosome,no
MT2A,0.6120423401346748,1.342744332007872,cytosol,no
FUCA1,-0.1311024059250058,0.3882081761274827,lysosome,no
ALDOA (V9HWN7),0.0607499999999987,0.0118832134229233,cytosol,no
CSTB,4.6601368564048045,4.074904217700632,cytosol,yes
ANXA1,0.944568914110704,1.7891425721200234,cytosol,no
TUBB4A,-0.2985270771165353,0.0548331305749042,cytosol,no
GAPDH,-0.3504499999999986,0.274612149007174,cytosol,no
ERBB2,1.0566539726294657,1.018514593998141,plasma_membrane,no
HSPB1,1.7865096733445114,2.141541547109327,cytosol,yes
RPN1,2.578500000000002,6.075298665905542,ER,yes
RPN2,2.402549999999998,2.176811608363634,ER,yes
GNAI2,-1.0081999999999989,1.1291973634452734,plasma_membrane,no
SLC4A2,0.4113000000000006,0.2766422954085464,plasma_membrane,no
ATP1A1,-0.7721000000000018,2.36011072291814,plasma_membrane,no
HMGN1,0.2246999999999985,0.2455226643245207,nucleus,no
SLC25A5,2.4853000000000023,5.641233678410396,mitochondrion,yes
PCCA,5.793724312877629,7.662797839101933,mitochondrion,yes
EIF2S1,-0.1019000000000005,0.0502868989544301,translation,no
HMGN2,-0.9513999999999996,0.1491090313052593,nucleus,no
JUN,2.7589812519050056,4.560267316881577,nucleus,yes
POLR3D,-0.1570746089454751,0.1759694186865186,cytosol,no
UROD,0.1324461230057387,0.0499184987336348,cytosol,no
INSR,0.3863509356529953,0.1719869017045331,plasma_membrane,no
FYN,-6.066509696348103,1.6666539910015132,plasma_membrane,no
GLA,2.20065,0.8411122783170453,lysosome,no
CDK1,2.975850000000001,1.4352378713178642,unclassified,yes
ATP5F1B,3.2820500000000017,5.937524926779586,mitochondrion,yes
EIF4E,0.0948499999999974,0.1918312329010012,stress_granule,no
PYGL,-0.6025445442930746,0.6833339989431805,cytosol,no
POLB,-1.5772499999999994,0.2685418898992446,nucleus,no
EPHX1,5.155772709159983,2.9456832780361584,ER,yes
DBI,0.4825627918710502,1.1031498550479106,cytosol,no
LDHB,1.015049999999999,1.6977260127305531,cytosol,yes
NEFL,-7.986945444880934,6.764925537727169,actin_cytoskeleton,no
CENPB,3.0570391085465545,1.7742909027951568,nucleus,yes
GPX1 (P07203),3.397201077651186,3.9463368061811903,mitochondrion,yes
H1-0,0.7177000000000007,0.2371649171747054,nucleus,no
ACYP1,0.7991072720997217,1.0268954756788553,cytosol,no
CAPN1,-0.6128981321105513,0.591540128775124,cytosol,no
PFN1,0.131499999999999,0.0972761793425877,actin_cytoskeleton,no
APRT,1.4799662503897508,0.2372228925671486,cytosol,no
EPRS1,0.7589000000000006,0.7082870707185795,cytosol,no
HNRNPC (P07910),2.648497585654156,1.3485798202045745,,yes
UQCRHL,0.0859500000000004,0.439654979245035,mitochondrion,no
LAMB1,4.909676501790223,1.6445434491949418,ER,yes
LYN (P07948),-4.404399999999999,5.919226919065036,plasma_membrane,no
SP1,-0.7629999999999981,0.1302640748632499,nucleus,no
GUSB,3.386849422493963,3.942578756755946,ER,yes
SRPRA,3.691549999999996,1.888563532749556,ER,yes
ASNS,-0.4373170871075302,1.0531913497084344,cytosol,no
SYP,-0.395683926015888,0.3434709735116257,plasma_membrane,no
HMBS,0.316418351497667,0.1423871548321228,cytosol,no
CYC1,8.121500000000001,4.983232505955825,mitochondrion,yes
SNRPB2,-0.5394000000000005,0.4172225677445619,nucleus,no
MELTF,-0.2139052353206878,0.4195627234157135,plasma_membrane,no
VIM,-2.4768500000000024,3.0116471764076547,actin_cytoskeleton,no
GNAI3,-1.235949999999999,1.9024712081058155,plasma_membrane,no
ANXA5,1.0282448704826272,0.6192621169152469,cytosol,no
ENO2,-0.6191976310411178,0.2910871751132679,cytosol,no
SRP19,1.4705499999999994,0.910946147701808,ER,no
GSTP1 (V9HWE9),-1.350950000000001,1.0367172043792634,cytosol,no
SNRPC,0.7040499999999987,0.6459697754235606,nucleus,no
RBP1,0.4767127270670315,0.5642834049781409,cytosol,no
CLTA,-1.5177499999999997,1.1667743635101466,early_endosome,no
CNP,-0.2536999999999985,0.4381635867580123,plasma_membrane,no
HMOX1,2.129299999999997,1.068566715248181,ER,no
SNRPA1,-0.8645499999999977,2.089250040199428,nucleus,no
UCHL1,3.857295874771357,2.181396724836504,cytosol,yes
H2AZ2,1.5508500000000005,1.4726557589041849,nucleus,yes
FBXO45,-0.2227646977261876,0.1799661371177966,14-3-3_scaffold,no
JMJD7,0.823446001414041,0.0521833325136541,cytosol,no
CHTF8,-1.1462869725924243,0.6214087502557405,unclassified,no
TMSB15A,-0.2082508033620307,0.1230976579388368,cytosol,no
SP9,-4.490703882140888,1.1120633730881746,,no
ZNF865,0.032314039859159,0.0253514834843271,nucleus,no
TRAPPC2,0.0473924154914939,0.35641749712908,trans-Golgi,no
CT45A2,-2.3626999999999967,5.7281534690409925,nucleus,no
U2AF1,-0.576399999999996,0.4161138389699902,nucleus,no
CBS,-1.619383854876844,0.0654279096246254,cytosol,no
POLR1D,-2.891400000000001,4.590366022452375,nucleus,no
FDX1,8.134064559564674,4.065157106750829,mitochondrion,yes
RAP2A,0.2743216405104576,0.1331214997590589,plasma_membrane,no
COX8A,6.846233230161847,4.491234276013442,mitochondrion,yes
MYBL2,0.1524498347116889,0.2315855165266896,nucleus,no
PTPRF,-3.3403499999999973,1.3491160344929525,plasma_membrane,no
NR2F1,-1.5129187577345,0.4844345056121295,nucleus,no
HSPA5,3.2241500000000016,4.3592689980187975,ER,yes
HSPA8 (V9HW22),0.0901999999999993,0.0788930944359376,cytosol,no
EPB41 (P11171),-2.496300000000001,1.9838494480989968,actin_cytoskeleton,no
DBT,6.017706551865864,6.348982068594149,mitochondrion,yes
PYGB,0.2747540092629137,0.2684991404118977,cytosol,no
RALA,-1.334299999999999,2.0459188973947384,plasma_membrane,no
TOP1,0.5107999999999997,0.2666428109874962,nucleus,no
TOP2A,0.6392999999999986,0.6482702724972904,nucleus,no
UBL4A,0.9040999999999996,0.6348700941878975,early_endosome,no
ESRRA,1.387291895605145,1.6526905561177372,nucleus,yes
IGF2R,-0.3652499999999996,0.1942064872650781,early_endosome,no
ADH5,1.7281941874653626,0.5479784435596533,cytosol,no
PCNA,0.1363000000000021,0.1006616086091429,unclassified,no
SLC25A6,3.0533499999999982,1.592703862729504,mitochondrion,yes
TPR,0.8775500000000029,1.5977411907265542,nucleus,no
CKB,0.0563000000000037,0.0911833495800179,cytosol,no
ANXA3,-1.0073673373351395,0.9533678108446078,cytosol,no
CKMT1A,4.603249999999999,4.930263537678667,mitochondrion,yes
SKI,-0.6089438307826676,0.4166612991990453,nucleus,no
SKIL,0.333409541834115,0.0878511357996147,nucleus,no
SRC,-0.5716772740290956,0.5482692384050759,plasma_membrane,no
XRCC5,0.4806500000000007,1.1366968106842708,unclassified,no
COX4I1,2.322800000000001,3.906100814359012,mitochondrion,yes
ALAS1,3.99604107239373,1.9917786957125525,mitochondrion,yes
NCAM1,-3.5657,3.458673357327784,plasma_membrane,no
ITGA4,0.6155193545812487,0.2009416303764136,plasma_membrane,no
PLS3,-1.1030999999999975,1.2914879155626595,cytosol,no
GYS1,-0.3286940009255588,0.261109501192964,unclassified,no
YJU2B,-0.7200347771042779,0.9589172891814408,unclassified,no
CD99 (P14209),-0.9225999999999992,0.8238728086955234,plasma_membrane,no
FDPS,5.377151829755416,3.9901718765600847,mitochondrion,yes
CPM,0.4712270066042308,0.6277055434599071,,no
NID1,2.01032541380852,1.104348202411823,early_endosome,no
AKR1A1,0.6845691187713783,0.500880486322754,cytosol,no
PKM (V9HWB8),-0.5499000000000009,0.2216438839710612,cytosol,no
CCNB1,4.345936227620069,2.0535133203266924,ER,yes
COX6B1,10.781092626164687,2.6662039739530408,mitochondrion,yes
HNRNPL (Q6NTA2),0.8993000000000002,1.535954650482298,nucleus,no
UQCRB,4.828600000000002,3.8186196315916097,mitochondrion,yes
BRAF (P15056),-0.3442849783094566,0.1898018361309296,cytosol,no
GSPT1,0.9844000000000008,0.5365279676908613,cytosol,no
B4GALT1,0.1586011126997419,0.3193609498756732,Golgi,no
ATF2,7.547017976385725,6.674964365147727,nucleus,yes
CD46 (P15529),0.1439999999999983,0.0756533133126638,plasma_membrane,no
RPS2,1.0698499999999989,1.5490464130113624,stress_granule,yes
DSP,-2.7606,6.909985151286506,unclassified,no
RPA2,0.8637000000000015,0.5732066699281122,ER,no
COX7C,6.325173424705422,3.193440631418411,mitochondrion,yes
H2AX,-0.6957500000000003,0.3586383979297439,nucleus,no
ANK1,-0.7546027040299492,0.5322635655203434,unclassified,no
PPP3CB,-1.3822351879887087,0.2431727046576308,cytosol,no
GCFC2,-0.9375404026255474,0.4667047250788527,unclassified,no
H1-3,0.9077999999999982,0.0126588971425311,nucleus,no
H1-2,0.7507499999999965,1.0048825781390591,nucleus,no
PLCG2,-0.5278157179083749,0.435984860921455,cytosol,no
STMN1 (P16949),-0.961692050827935,0.8796712353219212,cytosol,no
ZKSCAN1,-0.111395134756087,0.1237480444629701,nucleus,no
ZNF3,-0.471636330871668,0.7604151040721239,nucleus,no
RHOQ,0.4303056992194705,0.2755335585154098,plasma_membrane,no
HMGA1,1.0487000000000035,2.0477015384284294,nucleus,yes
ZNF7,-0.3757404104088984,0.3028651336065324,nucleus,no
TMEM11,6.306949999999997,3.203379500549426,mitochondrion,yes
ITGA2,-2.867017832276101,0.931001616548511,plasma_membrane,no
UBTF,2.058450000000001,1.7752119470976977,nucleus,yes
HOXB9,-1.7377000000000002,0.2963024115629197,nucleus,no
HOXB6,-5.968304722747824,2.678530751791444,nucleus,no
JUND,-0.0543004724383173,0.1834838274911845,nucleus,no
ATF7,1.3920209635073917,0.8598222586966279,nucleus,no
NDUFB7,2.0966500000000003,0.7911369930220598,mitochondrion,no
CEBPB,0.5872488550339838,0.067815109927203,nucleus,no
GAP43,-6.256749826472319,1.4540664200055102,plasma_membrane,no
CTPS1,-1.1376747506432956,0.1988906892562705,cytosol,no
DDX5,0.1815500000000014,0.1044352858776765,nucleus,no
PFKL,-1.0276440809824372,1.216121804230875,cytosol,no
GM2A,-0.2164113764689297,0.0487474939042475,lysosome,no
TCP1,-1.7584499999999998,1.433086644133172,actin_cytoskeleton,no
IGFBP2,0.0208126781428568,0.0652638706500342,Golgi,no
ERCC2,0.2657870216226285,0.017506689561289,nucleus,no
RPL35A,1.6038000000000032,1.0954909673369162,translation,no
ARF4,-0.3418000000000027,0.032392008710063,ERGIC,no
RPL7,1.4614499999999992,1.6534954462479778,translation,yes
NAT1,-0.2441234441834403,0.0863477668062464,cytosol,no
SON (P18583),-0.9217499999999994,1.1046638529531738,nucleus,no
PGAM1,0.5031999999999996,0.2729508797274417,cytosol,no
SDC1,-0.8690349987001511,0.4079325928064158,plasma_membrane,no
ATF3,0.6050104871858188,1.4862900651574944,nucleus,no
LIG1,0.7157314593273831,1.0609911253919635,cytosol,no
ATP5PF,3.48855,2.9964407550642784,mitochondrion,yes
GNAZ,0.4367331986733447,0.6067073588928333,plasma_membrane,no
PLCG1,-0.6599153414189516,0.2980362537735825,cytosol,no
POLR2C,0.4656330673684401,0.149260880790007,nucleus,no
ERCC3,-2.6507000000000005,1.1098319473656806,nucleolus,no
TRIM21,-2.1646,4.438308428349687,unclassified,no
EN2,-0.5683192113157745,0.4272725694200995,nucleus,no
SRM,0.6863691507927925,1.3745336085675095,cytosol,no
CSNK2A2,-0.2728120491460792,0.0565395080266111,cytosol,no
NFKB1,-0.0049719235506984,0.2237365808054408,cytosol,no
EIF2S2,0.2741000000000007,0.0569197332156748,stress_granule,no
CCNA2,-0.5536247726964056,0.4694218045509753,unclassified,no
BTF3,-1.5081000000000024,1.957224008197825,stress_granule,no
M6PR,-1.0569000000000024,0.0105125717093722,trans-Golgi,no
COX5A,2.638250000000003,2.979285598975007,mitochondrion,yes
LMNB1,0.7142500000000034,0.5475254531049811,nucleus,no
HOXA5,-7.5682098590517555,10.1190924346325,nucleus,no
AGA,1.1171935136958844,1.5634907469526085,lysosome,yes
RASA1,-0.5599077721327141,0.2859826946712747,cytosol,no
CDK11B,-1.1808000000000014,1.9856787408855887,nucleus,no
GSTM3,-5.991014996518597,1.4011307625887457,unclassified,no
FLNA,-2.3293500000000016,4.082291944400484,actin_cytoskeleton,no
NF1,0.707494828775733,0.4754566180607561,14-3-3_scaffold,no
MAOA,-0.1493866402584807,0.2406179597585843,mitochondrion,no
ACO1,0.6643174700571315,0.6307515156490112,cytosol,no
TAF1,-0.5300314071441079,0.9032493456317746,nucleus,no
SDHB,4.208300000000001,4.7030066254069895,mitochondrion,yes
OSBP,3.5305500000000016,1.099444303919554,trans-Golgi,no
FBL,0.8048000000000002,0.8119985072382473,nucleus,no
GART,2.5677391806526657,1.0148531465628616,cytosol,no
PAICS,1.3647499999999972,0.2904459504007968,cytosol,no
ENPP1,-0.6868766156245094,0.2737542635803315,plasma_membrane,no
FDXR,6.085176213268333,4.679694858440327,mitochondrion,yes
PRKACG,-1.0196132417082246,0.5355366431429311,,no
HNRNPA2B1,1.7305499999999974,2.5762088942523627,nucleus,yes
RFX1,0.413713077130879,0.7683620544676252,nucleus,no
CBL,-0.0554408993047523,0.0884212612357881,cytosol,no
UQCRC2,2.5944000000000003,4.225882611658755,mitochondrion,yes
XPA,0.0978425216057097,0.078872710719253,nucleus,no
ITGA6,-2.0639879293607635,0.8463750883545346,plasma_membrane,no
TUBG1,-1.5161000000000016,1.9488931044679063,unclassified,no
ME2,5.9356500000000025,4.225527160398124,mitochondrion,yes
GLDC,7.310420554325372,10.47890750684645,mitochondrion,yes
RPS3,0.5694499999999998,0.6002399786041777,stress_granule,no
GCSH,2.6594999999999978,1.797529397516186,mitochondrion,yes
JAK1,-3.264051793123897,1.003507872685961,plasma_membrane,no
PTPRG,-0.5902721732386773,0.3614518536784483,plasma_membrane,no
CFL1,-0.6852499999999999,0.5033398515475288,actin_cytoskeleton,no
F8A1; F8A2; F8A3,0.1224414843195091,0.0692546654300934,early_endosome,no
ITPKA,-0.6660750457962443,0.6995739724176325,plasma_membrane,no
PAX3,0.4722893721516463,0.2018686193594185,nucleus,no
GATA3,0.1789166720512547,0.1268883099259581,unclassified,no
DTYMK,4.497640557559826,2.5531411031295783,mitochondrion,yes
RRM1,4.047319510228558,0.5487221517294314,cytosol,no
CHM,-0.9736060685348562,0.6311402901141341,early_endosome,no
KDELR1,0.3667476967799352,0.0690527545402565,Golgi,no
AKAP5 (P24588),0.1971201000127962,0.0727812525569108,plasma_membrane,no
ACP1 (Q59EH3),2.289274369787769,2.857918502648088,cytosol,yes
LAMA1,-0.1653822376715759,0.2966440809812883,unclassified,no
RPS12,1.0432500000000005,1.1352584169947426,translation,no
FAS,-1.2362087162139694,0.5754832230922083,plasma_membrane,no
YY1,5.719372049858016,3.223750602940098,nucleus,yes
DNAJB1,0.9496788841935206,0.0190447593320727,cytosol,no
DNAJB2,-0.333905069490843,0.3791260922059571,unclassified,no
ATP5F1A,3.2074,5.153084194325871,mitochondrion,yes
PSMA1,0.4823999999999984,0.4023295229009104,proteasome,no
PSMA4,3.1027500000000003,1.860697405325282,proteasome,yes
MSN,-3.989749999999997,5.297399144731799,plasma_membrane,no
DDX6,1.4832,1.985252779400214,stress_granule,yes
CTNNA2,-2.1831,2.0738258968766106,plasma_membrane,no
U2AF2,-0.6036999999999964,0.6219907384445852,nucleus,no
CHML,-0.638419333374987,0.6724595883970761,early_endosome,no
MGAT1,0.9389501430007634,0.1646127559390615,Golgi,no
HMGB2,1.3823499999999989,1.6106539126018904,nucleus,yes
TARS1,-0.8910092967719727,0.4512270178749966,cytosol,no
EEF1G,0.4760500000000007,0.7862383571551009,unclassified,no
ACVR2A,0.2256756697210526,0.1935583271340855,plasma_membrane,no
AK4,3.2401500000000034,1.60081471653123,mitochondrion,yes
YWHAQ,-1.5232000000000028,1.1777197899365208,cytosol,no
MARK3,-3.812800000000003,4.491051617547678,unclassified,no
CALML3,-0.474119447727368,0.2276110419135666,unclassified,no
CERS1,4.437991521610762,1.995932745740869,ER,yes
RPA1,0.4083499999999986,0.3653621740519503,nucleus,no
APEX1,-1.1179500000000004,0.88481282329366,unclassified,no
CAD,-0.1905500000000017,0.2267128721382149,cytosol,no
CALR,1.4433499999999988,1.4665962584949868,ER,yes
CANX,2.43,2.486168535104236,ER,yes
PSMB6,0.8751500000000014,0.8192782444500768,proteasome,no
PSMB5,2.2105,1.2565684339657135,proteasome,no
ABCD3,1.645150000000001,1.6634541569516867,peroxisome,yes
TMOD1,-1.0683154455367188,0.5904723316842787,actin_cytoskeleton,no
ITPRID2,2.0920500000000004,0.7511400933917328,ER,no
PEX2,-0.331874479231125,0.0814991921700914,peroxisome,no
TEAD1,0.6506919090910621,0.2777781942871749,nucleus,no
MAPK1,3.127460385635146,1.5027940351566955,cytosol,yes
ERCC5,0.1856304536906385,0.2119917846893962,unclassified,no
RBL1,-0.977446573448912,0.4016398648351456,nucleus,no
GRN,3.3017985508580843,1.4893406538253409,ER,yes
LAP3,2.3299999999999983,2.8668676375093924,mitochondrion,yes
GTF2E1,1.1336370807638438,1.5044126884526865,unclassified,yes
GTF2E2,-7.910445928862497,4.684883698736184,unclassified,no
TPP2,-1.1065481540602278,0.6031560435578313,actin_cytoskeleton,no
EPHB2,-0.0451069909132151,0.1891474755307043,plasma_membrane,no
PTPN6,-0.524066704998372,0.5269644753449071,unclassified,no
MPG,-1.3113500000000045,1.8374373352610187,nucleus,no
CRABP2,-0.2257077209662199,0.0432463848904927,cytosol,no
KDM5A,-0.1138773748399977,0.3245949880198059,nucleus,no
DDR2,-0.2422000000000039,0.6166055239884798,cytosol,no
PML,-2.0687778513676243,0.9351565735422304,early_endosome,no
EEF1D (P29692),2.5722000000000023,2.2305701956389763,unclassified,yes
MARCKS,-1.1511499999999977,2.511063996450133,plasma_membrane,no
GNA11,-1.1602500000000011,0.3687691502424808,plasma_membrane,no
ERP29,2.2451000000000008,1.4402104950167252,ER,yes
PRDX6,0.4212500000000005,0.3397994382359257,cytosol,no
