Gene name canonical,enrichment, -log10(p-value),consensus graph-based annnotation,is enriched
PALM2AKAP2,-2.428316336980796,1.0954397391647457,plasma_membrane,no
GNG10,-6.5631737046483565,0.3751407045974933,plasma_membrane,no
SMC2,-0.7304999999999993,0.225723764709206,unclassified,no
DNAJC25-GNG10,-2.280352338527589,2.1945447804825675,plasma_membrane,no
PTBP3,-2.59825298706723,0.5917734705482853,nucleus,no
TRIM14,-0.882020364723509,0.8509683614332326,early_endosome,no
TEX10,3.857533722513352,0.498023397028199,nucleus,no
ARAF,0.5782757218868682,0.2248177564349713,14-3-3_scaffold,no
NCBP1,-0.8638705569348595,0.29879440958928,nucleus,no
CDK16,-0.3933630347927135,0.4864076992075832,recycling_endosome,no
ALG2,-3.058772450180492,1.0408189181681151,ER,no
JADE3,0.2024474159895035,0.1228033302231431,nucleus,no
UBA1,-0.0609999999999999,0.4056908063381989,cytosol,no
UBE2L3,6.332893136078322,3.7688277231710647,cytosol,yes
ELK1,0.2101454439921681,0.4058373346706095,nucleus,no
PPIL2,3.018900000000002,2.8308185125255103,unclassified,yes
TOP3B,1.1123992128443518,0.1366965294601471,stress_granule,no
CCDC117,0.8315816719780287,0.4280232871136714,cytosol,no
THOC5,0.4134103822827306,0.1990785545106409,nucleus,no
MTFP1,1.6624105797612856,1.298111712802075,nucleus,no
CABIN1,-0.8314955305451406,0.7636613868677138,nucleus,no
PATZ1,-0.3090768668301571,0.5598442553041172,nucleolus,no
ASCC2,0.0616275010939837,0.0591866316443766,translation,no
FOXRED2,-2.047087138459528,0.8855154546562117,ER,no
LIMK2 (A0A024R1H6),-0.1097237652990905,0.3517669867756626,unclassified,no
ZMAT5,-0.5047110159452188,0.455818509960281,unclassified,no
PDXP,0.9694133815270298,1.1150722166467255,cytosol,no
SEC14L2,-0.4625836942543202,0.3520834325105146,cytosol,no
TFIP11,-2.12810029724114,0.2765090134355745,nucleus,no
CDC42EP1,-3.754846817933601,1.6040111673635429,plasma_membrane,no
PICK1,0.5551936659982317,0.2797517885335953,cytosol,no
NF2,-0.6087999999999987,0.0917654980869378,actin_cytoskeleton,no
EIF4ENIF1,1.2503363835965509,0.3916330080262939,p-body,no
YWHAH,0.8477999999999994,0.1937562405794473,unclassified,no
SF3A1,0.5520999999999994,0.2582951282970867,nucleus,no
RP5-1104E15.5,-0.6405680789382338,0.3925901090747522,mitochondrion,no
